24		0.533846378326416
0		0.5260649068014962
13		0.5122432027544294
1		0.5062259265354702
2		0.5052359444754464
3		0.4848900522504534
4		0.4761850493294852
5		0.45480428423200336
6		0.4539729186466762
7		0.4380174364362444
8		0.4308723040989467
9		0.4285888671875
17		0.41925116947719027
23		0.3832190377371652
10		0.38211911065237864
11		0.3569682666233608
18		0.3167194979531424
16		0.3105269159589495
20		0.2996790409088135
14		0.2941232408796038
19		0.17950948647090367
12		0.17676477772848948
15		0.16593846252986363
21		0.14663030420030868
22		-0.007006353565624782
