0		0.18665623426096292
1		0.18126047049810276
2		0.1772117205443812
3		0.17701048025586916
24		0.17623272064929354
4		0.17443537200469314
5		0.17048111971526356
6		0.16918649659818505
20		0.1651866241586055
11		0.16506472029570005
19		0.16235993143826594
9		0.13126300298775384
13		0.12793401962356676
7		0.12573237412306712
17		0.12392949137053264
15		0.12263161941659297
12		0.1202670460265764
14		0.12023474525484404
23		0.1190688391782354
10		0.11593711393244446
21		0.113771691683877
22		0.11295240494996864
18		0.11005694944630023
8		0.033987267675659
16		0.02931098484344919
