0		0.5812833649771554
1		0.5675839696611676
20		0.5567930085318429
2		0.5539307253701347
3		0.5531881877354213
8		0.5509880610874721
9		0.540372405733381
14		0.5393430846078056
16		0.5356104033333915
15		0.5325917857033866
10		0.5282753535679409
24		0.5145632880074638
19		0.5129619325910296
23		0.49903580120631624
7		0.4745401654924665
6		0.38983804838997976
4		0.3250152383531843
13		0.3151003973824637
11		0.30863005774361746
22		0.30129895891462055
12		0.3001820019313267
17		0.28564086982182096
21		0.18485474586486816
18		0.1737973349434989
5		0.1673788172858102
