18		0.5698165893554688
0		0.5575882366725377
9		0.5492547580174038
13		0.5483666147504535
1		0.5481574875967843
21		0.5453114850180489
15		0.5451348168509347
17		0.5443940843854632
24		0.5443305969238281
2		0.543438298361642
3		0.5429517882210868
12		0.5404331343514579
4		0.5390541894095284
5		0.5363996369498116
6		0.5345873832702637
7		0.5324249267578125
8		0.5290535518101284
22		0.5255448818206787
20		0.4934276853288923
10		0.4660371371677944
14		0.4511596475328718
11		0.3315920148577009
19		0.32791566848754883
23		0.32271088872637066
16		0.3163807051522391
