0		0.5922432626996722
1		0.5698165893554688
2		0.5575882366725377
3		0.5549065726143974
15		0.5531199319022042
4		0.5509612900870187
5		0.5492547580174038
6		0.5483666147504535
9		0.544874736240932
16		0.5448130198887416
11		0.5439281123025077
8		0.5302962575639997
20		0.5192261423383441
10		0.5068682943071637
17		0.5045349257332938
23		0.49648659569876535
12		0.47676100049700054
19		0.4395343916756766
7		0.42569221769060406
24		0.3329534190041678
14		0.3135757105691092
21		0.28460213116237093
13		0.23584163188934326
22		0.14509788581303187
18		0.04773741960525513
