8		0.500166824885777
3		0.4641331263950893
4		0.3375406946454729
7		0.3144313267299107
17		0.30438358443123953
5		0.30430405480521067
2		0.29830217361450195
15		0.2958271162850516
14		0.2838586057935442
0		0.2721524579184396
16		0.22921511105128697
6		0.20305851527622767
21		0.1886938980647496
23		0.18555787631443568
19		0.1747992890221732
24		0.16804497582571848
13		0.16786997658865793
12		0.1659306628363473
9		0.16399778638567244
20		0.11726275512150355
22		0.10307420151574272
11		0.057220054524285455
18		0.053498229810169766
10		0.01796090602874756
1		0.006217977830341884
