22		0.5032288006373814
0		0.500166824885777
1		0.4641331263950893
2		0.3375406946454729
16		0.32739237376621794
18		0.316058737891061
3		0.3144313267299107
24		0.3047476496015276
4		0.30438358443123953
5		0.30430405480521067
21		0.30382531029837473
17		0.3025892802647182
6		0.29830217361450195
7		0.2958271162850516
8		0.2838586057935442
14		0.27871973173958914
9		0.2721524579184396
10		0.22921511105128697
11		0.20305851527622767
19		0.1998842784336635
20		0.19732575757162912
12		0.1886938980647496
13		0.18555787631443568
23		0.15498341832842147
15		0.13883550677980697
