0		0.5922432626996722
21		0.5843346459524972
1		0.5698165893554688
2		0.5575882366725377
3		0.5549065726143974
20		0.5542506490434919
4		0.5531199319022042
5		0.5509612900870187
8		0.5430795805794852
9		0.5419096265520368
16		0.5405182157244001
23		0.5382203374590192
24		0.5378684997558594
12		0.5339040075029645
6		0.5148610387529645
22		0.5111018589564732
11		0.5078707763126918
19		0.500533035823277
10		0.43176153727940153
18		0.3652533803667341
14		0.359975916998727
7		0.3130814688546317
13		0.30496484892708914
15		0.260628410748073
17		0.19330344881330216
