21		0.5812833649771554
10		0.545738867350987
0		0.5445616926465716
1		0.5345095566340855
2		0.5185259069715228
3		0.5156613758632115
4		0.5073520456041608
5		0.5032288006373814
6		0.5029046194893974
7		0.5011869839259556
8		0.500166824885777
23		0.4980264391217913
24		0.49460697174072266
18		0.4693516322544643
12		0.4190241949898856
11		0.36743198122297016
13		0.33822849818638395
20		0.3322134699140276
19		0.32098736081804546
9		0.3162343842642648
15		0.31260415485927034
22		0.3096771921430315
16		0.30658762795584543
17		0.27407937390463694
14		0.26925967420850483
