0		0.8687819427962299
1		0.8686725175630189
2		0.8685138900243119
11		0.8684471588551292
3		0.868329923732157
13		0.8682273538466254
4		0.8680791394942667
9		0.8673417123476953
5		0.8578027129932574
19		0.8139822893081956
20		0.746712411285206
15		0.7228517228630698
16		0.6434258382031872
18		0.6349361409264548
12		0.5849745839807096
21		0.537245136917017
22		0.5359853583102447
10		0.5282117845363461
23		0.5258256462728901
14		0.5092817832384465
17		0.4376915609760649
24		0.43684310323005376
6		0.36600666549446587
8		0.35612572313331275
7		0.2317149168366839
