0		0.8687819427962299
1		0.8686725175630189
12		0.8685138900243119
2		0.868329923732157
20		0.8680791394942667
3		0.8578027129932574
10		0.8562306689608629
4		0.8401326638552359
13		0.828073499851383
9		0.8041673405155254
5		0.7934242297130025
6		0.7817439321391251
14		0.7004893184033603
24		0.700405231923597
19		0.6561479750712206
15		0.641398043714945
23		0.5478901468264828
22		0.5362850845239724
21		0.5135286711258059
11		0.4419038684070924
8		0.416678792243659
7		0.38105914330243845
18		0.35747804893375634
17		0.2759261387277452
16		0.2672713273649762
