0		0.7735056265361533
16		0.7110573141221245
1		0.6133276511583684
23		0.5606091163503354
14		0.5501008228999685
2		0.5237129843159086
3		0.5109792627780626
22		0.5069184238201276
4		0.49099596768102394
5		0.4790624127374984
6		0.4759501716676249
18		0.4756163422686062
7		0.46678192513546585
15		0.4532860885217474
8		0.4505455114279583
9		0.44487132279844693
10		0.44372409338079005
11		0.41258358977077436
20		0.3922357463749893
19		0.3730884132003437
12		0.34309991171839455
17		0.3265703017327653
21		0.2794349486443864
24		0.2672486136022538
13		0.0025288636598725877
