22		0.5439707211085728
0		0.5428995404924665
1		0.542576823915754
2		0.5392389978681292
6		0.5385590280805316
17		0.5320991788591657
19		0.5299344744001117
15		0.5278826781681606
3		0.5126917702811105
21		0.5019071102142334
7		0.48696729115077425
16		0.4831681251525879
8		0.47585712160382954
24		0.35947959763663156
4		0.3579239845275879
10		0.3554261752537319
14		0.33697336060660227
20		0.3187191145760672
5		0.3185694558279855
12		0.312166554587228
23		0.2969998632158552
11		0.2804394108908517
13		0.17043238026755198
18		0.1701878479548863
9		0.11242389678955078
