0		0.7803639246183053
23		0.7449059837834199
10		0.7306863439419359
19		0.7243228023761614
1		0.6986030564729032
17		0.6983166938483227
2		0.6976867828507983
3		0.6634644099644252
4		0.6528279041571439
13		0.6437843989197832
5		0.6345904231396884
6		0.6287555243342003
7		0.623812384774622
8		0.6204232831127108
9		0.6134411115012893
16		0.6071922017619
11		0.5573266630719421
12		0.5364647553767585
18		0.41879423105033337
20		0.2957857121544821
14		0.28486486127747523
22		0.27231293661796147
21		0.12299843112157625
24		0.10695900018915899
15		0.09046126973965257
