0		0.533846378326416
13		0.5284749439784459
1		0.5260649068014962
2		0.5218019826071603
3		0.5122432027544294
4		0.5062259265354702
5		0.5052359444754464
19		0.5044532503400531
6		0.5034202507564
7		0.499387400490897
20		0.48909289496285574
8		0.4848900522504534
9		0.4761850493294852
23		0.46140667370387484
10		0.4231273446764265
24		0.3598079000200544
11		0.3537954602922712
12		0.34177565574645996
15		0.3402313845498221
22		0.3376885141645159
14		0.3251119000571115
21		0.32029410770961214
16		0.30970232827322824
18		0.30629083088466097
17		0.2803418976919992
