0		0.5413270625773074
1		0.4990479640249125
7		0.4938654079558743
2		0.465761519649877
6		0.39826485110587484
8		0.3455009755489499
11		0.3404646379715535
10		0.30586899574286724
20		0.25545385775509694
9		0.2523619223986028
5		0.2210906899116384
18		0.21118006996939245
4		0.2028015768452055
15		0.17985686917430818
23		0.1605060124418972
16		0.1571116174102589
14		0.11801693632561473
21		0.11382298213552626
19		0.10928059839139319
12		0.10874095670302636
22		0.08204111844653754
24		0.07976995911567833
13		0.03465382319564056
3		0.008917135526311733
17		-0.03940825358209445
