0		0.5575882366725377
23		0.5481574875967843
22		0.543438298361642
1		0.5429517882210868
2		0.5390541894095284
18		0.5363996369498116
3		0.5345873832702637
4		0.5324249267578125
17		0.5290535518101284
5		0.5215492929731097
6		0.5192075456891742
7		0.5185544150216239
8		0.5071060657501221
9		0.5058823994227818
16		0.49290813718523296
20		0.4815253530229841
11		0.4802839756011963
14		0.47610630307878765
10		0.43957274300711496
21		0.3835832732064383
15		0.3691324165889195
24		0.3522841589791434
19		0.3193266732352121
13		0.29147212845938547
12		0.18674400874546596
