11		0.5896525382995605
0		0.5494834354945591
15		0.5486420222691127
1		0.5483704635075161
2		0.5470363071986607
3		0.5460020814623151
22		0.5440842764718192
7		0.5393284048352923
6		0.5338336740221296
23		0.5322890622275216
8		0.53082275390625
5		0.5195026738303048
13		0.5148860045841762
10		0.5109695707048688
16		0.49688288143702913
4		0.43720916339329313
14		0.4105850969042097
9		0.3552477019173758
24		0.35276361874171663
17		0.3126685619354248
18		0.3068725381578718
20		0.3061202253614153
12		0.29163432121276855
21		0.2488501923424857
19		0.17013214315686906
