15		0.5445616926465716
19		0.5345095566340855
0		0.5185259069715228
1		0.5156613758632115
2		0.5073520456041608
3		0.5032288006373814
4		0.5029046194893974
5		0.5011869839259556
6		0.500166824885777
7		0.49980071612766813
8		0.4984102930341448
9		0.4972773960658482
11		0.4889190537588937
23		0.4833038534436907
13		0.4692955017089844
17		0.4411820002964565
21		0.43827530315944124
24		0.3868866647992815
14		0.354149375643049
20		0.33676750319344656
22		0.33153533935546875
10		0.3183521202632359
18		0.29986183983939035
16		0.28982482637677875
12		0.06334073628698077
