15		0.5185544150216239
0		0.5058823994227818
14		0.4553023747035435
20		0.44911064420427593
1		0.3779079573495047
2		0.353323084967477
3		0.3480203492300851
4		0.3385207312447684
5		0.32719591685703825
16		0.3217379025050572
24		0.3144016606467111
17		0.3127635547092983
18		0.30940818786621094
6		0.3081669807434082
7		0.30723248209272114
8		0.30643166814531597
9		0.3011570998600551
10		0.29370001384190153
22		0.2846478223800659
21		0.28431289536612375
11		0.2810211862836565
13		0.2786613873073033
19		0.2759698118482317
12		0.27323486123766216
23		0.16128419126783097
