0		0.41446614265441895
23		0.36836341449192594
1		0.33084191594805035
16		0.32673849378313335
2		0.3222465515136719
17		0.32215414728437153
3		0.31959138597760883
4		0.31721741812569754
5		0.3139874253954206
19		0.3131303446633475
13		0.3101534502846854
6		0.30593405451093403
15		0.30408733231680735
7		0.3009888104030064
8		0.29585037912641254
9		0.29233568055289133
10		0.29026096207754953
11		0.27867816175733295
12		0.27441561222076416
20		0.21503564289637975
14		0.17288945402417863
18		0.15917796748025076
21		0.14158702748162405
22		0.04174995848110744
24		0.0
