0		0.8688019014033976
12		0.8682165067775126
1		0.8680699411796591
2		0.863604332990707
3		0.85579479033563
13		0.8284257258796172
4		0.822729365840839
21		0.8201271105723775
5		0.7985343273603667
6		0.7882447108233159
7		0.7779262844707013
18		0.6899890951724135
9		0.6531988305325287
17		0.6264304767639882
19		0.5367761096485753
16		0.5159974640559022
15		0.4964229732995905
8		0.44205004351045785
22		0.4345353675821459
11		0.38837384266458497
23		0.2877833736929924
10		0.28544457203914514
14		0.26339720985475074
20		0.25065383442539424
24		0.2174620415754379
