23		0.5185259069715228
19		0.5156613758632115
0		0.5073520456041608
1		0.5032288006373814
2		0.5029046194893974
3		0.500166824885777
13		0.49980071612766813
20		0.4984102930341448
21		0.4862903526851109
4		0.48603146416800364
5		0.47009290967668804
6		0.4641331263950893
7		0.4635075841631208
12		0.4610124315534319
15		0.45166243825639996
14		0.39835946900503977
17		0.3950099604470389
8		0.3508096422467913
9		0.3405367646898542
10		0.3375406946454729
11		0.32739237376621794
18		0.32353118487766813
22		0.3064453261239188
16		0.30569587435041157
24		0.15424721581595285
