8		0.5052359444754464
3		0.38211911065237864
4		0.3569682666233608
15		0.30713047300066265
5		0.3068040098462786
2		0.3056389944893973
7		0.303964512688773
17		0.3032074655805315
14		0.2992401123046875
21		0.290165764944894
24		0.27818879059382845
0		0.27325827734810965
6		0.21201378958565847
23		0.20743138449532644
13		0.17922847611563547
16		0.1753143242427281
19		0.1685145923069545
12		0.16813714163643972
9		0.1631820031574794
22		0.16002583503723145
20		0.1431447778429304
18		0.06308742931910924
11		0.044621791158403666
1		0.005877101527793067
10		-1.1424001838479723e-05
