19		0.5073520456041608
0		0.5032288006373814
20		0.5029046194893974
1		0.500166824885777
2		0.48603146416800364
15		0.47009290967668804
3		0.4641331263950893
4		0.4635075841631208
5		0.3508096422467913
18		0.3405367646898542
6		0.3375406946454729
7		0.32739237376621794
16		0.3204508508954729
8		0.31676162992204937
9		0.316058737891061
23		0.3145645686558315
10		0.3144313267299107
11		0.31065348216465544
14		0.3101953778948103
12		0.3047476496015276
21		0.29807611874171663
17		0.29587493624006
24		0.28172266483306885
22		0.21228623390197754
13		0.16160244601113455
