0		0.5428995404924665
1		0.5392389978681292
2		0.533846378326416
3		0.5328185898917062
4		0.5314600467681885
5		0.5292790276663644
9		0.5179903166634696
11		0.5028960023607526
18		0.4966817923954555
15		0.4906905378614153
19		0.4766902582986014
24		0.4562359196799142
17		0.45049820627485004
8		0.445667028427124
12		0.441751275743757
10		0.37164524623325895
6		0.3414603982652937
13		0.33108738490513395
20		0.32928293091910227
16		0.3099601609366281
23		0.307687555040632
21		0.2825522593089512
7		0.19431373051234654
22		0.1720747947692871
14		0.0775506751877921
