22		0.4787014552525112
0		0.41446614265441895
1		0.36836341449192594
20		0.3547414370945522
2		0.3473008019583566
3		0.3348802498408726
4		0.33084191594805035
5		0.32673849378313335
6		0.3222465515136719
7		0.32215414728437153
19		0.3209132126399449
8		0.31959138597760883
9		0.31721741812569754
10		0.314988306590489
21		0.31461903027125765
11		0.3139874253954206
24		0.3115156718662807
12		0.30707052775791716
13		0.27421883174351286
15		0.26453488213675364
23		0.22737327643803187
17		0.1940227406365531
14		0.16262996196746826
16		0.1494354350226266
18		0.0695903514112745
