17		0.5345873832702637
23		0.5324249267578125
0		0.5185544150216239
12		0.5071060657501221
1		0.5058823994227818
2		0.5004239422934396
22		0.4962982790810721
3		0.48051258495875765
4		0.4553023747035435
5		0.44911064420427593
21		0.437443596976144
14		0.3971728597368513
6		0.3820048059735979
19		0.38161533219473703
7		0.3779079573495047
24		0.37563674790518625
20		0.3540478433881487
8		0.353323084967477
9		0.3480203492300851
10		0.3403773307800293
11		0.3385207312447684
16		0.3151708330426897
13		0.3061071123395647
18		0.25056861128125874
15		0.17084012712751115
