0		0.5494834354945591
1		0.5483704635075161
24		0.5470363071986607
2		0.5460020814623151
3		0.5449471814291817
14		0.544522728238787
4		0.5437781810760498
18		0.5430874143327985
9		0.5368308680398124
16		0.535757337297712
6		0.5339203221457345
11		0.5329333714076451
10		0.529071535382952
7		0.5261086395808628
23		0.5214737142835345
15		0.4835642065320696
17		0.4274886335645403
8		0.3626950468335833
20		0.31644378389631
19		0.30877688952854704
5		0.3074099676949637
21		0.257170523915972
12		0.2514177220208304
13		0.19544633797236852
22		0.12961616686412267
