14		0.670736585344587
10		0.6119404520307269
0		0.5922432626996722
19		0.5913444246564593
1		0.5908314841134208
21		0.5907895224434989
2		0.5843346459524972
18		0.5726370130266462
4		0.5674108096531459
3		0.5546001706804548
23		0.5533058302743095
11		0.5500904832567487
7		0.5357723576681954
13		0.5355674198695591
15		0.5308384895324707
12		0.5283137048993792
9		0.512427704674857
8		0.5047027042933873
6		0.5044232777186802
16		0.502788611820766
20		0.3226079600197928
24		0.19051977566310338
17		0.1675208636692592
5		0.15329551696777344
22		0.03376877307891846
