8		0.5922432626996722
0		0.5698165893554688
1		0.5575882366725377
11		0.5549065726143974
22		0.5509612900870187
2		0.5492547580174038
3		0.5483666147504535
4		0.5481574875967843
5		0.5453114850180489
6		0.5451348168509347
19		0.5446436405181885
10		0.5445773601531982
7		0.5443940843854632
17		0.5419257027762276
20		0.5390739440917969
21		0.5357182025909424
24		0.524792058127267
13		0.5143399919782367
15		0.5111275741032192
18		0.496244089944022
12		0.41902078901018414
14		0.33732625416346956
23		0.16784461906978063
16		0.14523122991834367
9		0.00767015665769577
