12		0.5449471814291817
0		0.5437781810760498
1		0.5418119771139962
20		0.5395779269082206
15		0.534236124583653
21		0.5307810647147042
9		0.5300227914537702
24		0.5289178575788226
2		0.528886216027396
11		0.5272866317204067
22		0.5216287885393415
3		0.5192812170301165
16		0.5045710972377232
4		0.4972865581512451
19		0.4921956743512835
5		0.49111366271972656
6		0.48144231523786274
14		0.47519380705697195
7		0.4417949744633266
8		0.4348114899226597
17		0.40354772976466585
13		0.37164453097752165
18		0.3345283440181187
23		0.3163436140332903
10		0.25668329851967947
