0		0.5428995404924665
1		0.542576823915754
2		0.5392389978681292
3		0.533846378326416
15		0.5218062400817871
24		0.5131988865988595
11		0.5128714697701591
16		0.5059475217546735
22		0.5031723635537284
9		0.4967555318559919
13		0.4875873156956264
10		0.477032014301845
7		0.44889354705810547
23		0.4281526974269322
8		0.39975370679582867
21		0.36091314043317524
17		0.3562108448573521
20		0.3524396078927176
6		0.3479102679661342
14		0.3415623392377581
18		0.3298163414001465
19		0.3233570030757359
4		0.32208824157714844
12		0.29630742754255024
5		0.19576922484806605
