0		0.5812833649771554
1		0.5675839696611676
2		0.5539307253701347
3		0.5531881877354213
4		0.5505220549447196
16		0.5467293603079659
24		0.5455305235726493
20		0.5415800639561245
9		0.5325116770608085
12		0.5279664312090192
14		0.5247739383152553
19		0.5247610296521869
17		0.505286693572998
22		0.5008231571742466
21		0.48403208596365793
10		0.37785376821245464
6		0.34779105867658344
5		0.34086734907967703
7		0.31000287192208426
8		0.3070073127746582
11		0.3008995737348284
18		0.2951991217476981
23		0.27508088520595003
13		0.13751213891165598
15		0.035214202744620185
