0		0.5812833649771554
16		0.5675839696611676
1		0.5539307253701347
2		0.5475353513445173
3		0.545738867350987
4		0.5456984043121338
5		0.5445616926465716
18		0.5405298641749791
9		0.5404579980032784
15		0.537808929170881
6		0.5345095566340855
7		0.5288910865783691
23		0.5257249219076974
21		0.5157425062997001
10		0.48571198327200754
11		0.46530825751168386
17		0.43623202187674387
24		0.3292125974382673
12		0.3192204747881208
14		0.29844631467546734
20		0.2865231377737863
13		0.23276727540152414
8		0.08724961962018694
22		0.047042982918875556
19		0.006854591625077384
