0		0.5922432626996722
18		0.5908314841134208
1		0.5843346459524972
2		0.5698165893554688
7		0.5679755892072406
21		0.5679552895682198
9		0.5664141178131104
13		0.5635718277522496
3		0.5575882366725377
17		0.5559257098606655
16		0.5549364771161761
4		0.5549065726143974
10		0.5534660816192627
19		0.5502993719918388
24		0.5462665557861328
12		0.5378928184509277
20		0.5326778548104423
22		0.5037167072296143
15		0.368274450302124
8		0.3660412515912737
5		0.3438358647482736
6		0.3060768331800188
23		0.177104081426348
11		0.16654331343514578
14		0.1557342665536063
