0		0.39961782773046517
1		0.3939723187516883
19		0.35844031412890004
2		0.31620195716809313
3		0.30871381317083135
4		0.297885726428878
5		0.2951394654708737
6		0.2756268897850585
24		0.25871218715178307
7		0.25679190881258795
8		0.25575612218299704
9		0.25343215931969626
10		0.24764236262757958
13		0.24324246598331356
23		0.23164237163845683
15		0.23042207636325548
20		0.1563168309622184
21		0.0837052866369079
22		0.04777614369622353
12		0.042766823456220134
18		0.025871637412046063
11		-0.00025909851636530813
14		-0.03643886298890326
17		-0.05041852227333354
16		-0.15682371450186428
