21		0.1786989203850087
0		0.16794888587809767
12		0.14649745561875327
1		0.14560272083091463
19		0.1303383806062188
2		0.1297460946231782
3		0.12947935744246017
4		0.12638579110730871
5		0.12605683997976933
6		0.12555873615717852
7		0.12468917345966563
8		0.12381947432805882
9		0.1212928854515283
22		0.11682169290741796
13		0.11153090665268796
20		0.10960155802223304
14		0.10750234894486456
10		0.10724596370102168
15		0.09518918902406706
17		0.09145937081911362
11		0.08962394000805157
24		0.07749011417656326
23		0.06402830282847087
18		0.03472422282924297
16		0.02034012553347368
