24		0.17701048025586916
8		0.1640317607164724
18		0.1289820466430402
9		0.1274401111493636
0		0.12402275260084858
4		0.12356947590523694
14		0.12076161961698736
10		0.11908405157970597
2		0.1177157966875723
15		0.11367509634539122
21		0.11255102437282666
3		0.10963686887116221
13		0.10907961234173208
23		0.10890430305819314
6		0.07485114624230817
11		0.07256172245664146
12		0.07112211679696014
16		0.0700611455928273
7		0.06870492248235001
20		0.06780480281136748
19		0.06721085830137283
17		0.06157573371145005
5		0.0605524780071515
1		-0.02129640702014317
22		-0.08957654621468081
