0		0.533846378326416
1		0.5260649068014962
21		0.5218019826071603
2		0.5122432027544294
3		0.5062259265354702
4		0.5052359444754464
18		0.5034202507564
23		0.499387400490897
5		0.4848900522504534
6		0.4761850493294852
7		0.45480428423200336
8		0.4539729186466762
9		0.4380174364362444
20		0.4329327174595424
10		0.4308723040989467
11		0.34342990602765766
24		0.32773596899850027
16		0.31292271614074707
15		0.3099175861903599
12		0.28960929598127094
22		0.26042795181274414
19		0.23268849509102957
14		0.20251822471618652
13		0.17192510196140834
17		0.07580146619251796
