0		0.5812833649771554
1		0.5675839696611676
2		0.5539307253701347
7		0.5531881877354213
18		0.5505220549447196
3		0.5475353513445173
11		0.5467567443847656
21		0.546189444405692
4		0.545738867350987
5		0.5456984043121338
9		0.5453237806047712
17		0.5448646886008126
6		0.5383757863725934
20		0.5254076548985073
16		0.5251130717141288
8		0.5184276444571358
13		0.50777268409729
22		0.49406964438302176
15		0.4720894268580845
14		0.43574537549700054
12		0.40385777609688894
24		0.325650828225272
19		0.30686770166669575
10		0.30624236379350933
23		0.16554522514343262
