0		0.5428995404924665
18		0.542576823915754
1		0.5392389978681292
2		0.533846378326416
3		0.5328185898917062
4		0.5314600467681885
16		0.5221208844866071
19		0.513286999293736
9		0.5048731054578509
13		0.4935950892312186
10		0.4791042464120047
15		0.3874246733529227
17		0.38719299861363005
11		0.37767178671700613
21		0.3556255953652518
20		0.3466700145176479
24		0.32858569281441824
7		0.32738862718854633
22		0.30947433199201313
14		0.3007223265511649
23		0.29642036982945036
5		0.23139277526310512
6		0.15988819939749582
12		0.1532628195626395
8		0.07114281824656896
