0		0.4787014552525112
19		0.4697495528629848
1		0.41446614265441895
20		0.4078112670353481
11		0.40112675939287457
18		0.3931884765625
2		0.36836341449192594
3		0.3547414370945522
4		0.3473008019583566
5		0.3348802498408726
6		0.33084191594805035
7		0.32673849378313335
14		0.32445454597473145
8		0.3222465515136719
9		0.32215414728437153
10		0.3209132126399449
16		0.31052981104169575
24		0.3084288665226528
21		0.30609563418797087
17		0.29954300607953754
13		0.29043194225856234
22		0.2887441430773054
23		0.2563362121582031
15		0.17045479161398752
12		0.13277677978788102
