0		0.21984352062700133
1		0.18727917527947813
2		0.18665623426096292
3		0.18126047049810276
10		0.16983026087028275
16		0.16490649085529202
15		0.13107855261992316
13		0.13093583403056613
9		0.13014064496849398
11		0.1271961414080662
12		0.12704232049431752
7		0.1252703826997072
5		0.12320813020752563
18		0.12263583181924233
4		0.12246161400845464
20		0.11996076854001811
6		0.11979248561231534
8		0.11700830063935853
17		0.11656875262444623
24		0.11236999338447451
21		0.1106382183762579
19		0.10911980923664928
14		0.10864403796980479
22		0.10752614816712036
23		0.06635928784999383
