21		0.18126047049810276
0		0.1772117205443812
1		0.17701048025586916
2		0.16636147519549585
3		0.1640317607164724
4		0.13104882704171328
18		0.13003859226625195
5		0.12966676672470245
6		0.1289820466430402
7		0.1274401111493636
20		0.1270980879302018
8		0.12709193986884515
22		0.12417077506560624
9		0.12402275260084858
10		0.12356947590523694
11		0.12317633253651457
12		0.12282632792285925
15		0.12064611962936467
24		0.1164538665902461
19		0.11618278909991568
13		0.11342053590755435
16		0.11001682076842999
23		0.06766971600413833
17		0.06196994297153107
14		0.0249008103160558
