0		0.5896525382995605
8		0.5779063361031669
9		0.5714819090706962
18		0.5709139619554792
5		0.561070169721331
11		0.5542548043387276
1		0.5494834354945591
2		0.5486420222691127
14		0.5471410410744804
13		0.5449908120291573
24		0.5373532090868268
3		0.5360874789101737
15		0.5292588983263288
19		0.5205965042114258
10		0.5035771983010429
12		0.4927617141178676
21		0.48958100591387066
4		0.4882105759211949
22		0.4821228640420096
20		0.4773824896131243
16		0.4743570940835135
17		0.35985708236694336
7		0.3027372019631522
23		0.23649651663643972
6		0.22521463462284633
